time		ext
1426991331000	[爱你]
1426991319000	[吃惊]//@高考直通车:爱利斯顿商学院亮了[doge]
1426991240000	[哈哈]
1426991175000	[吃惊]//@高考直通车:林清玄：为什么当年班里考第一的最后都没混好？
1426991162000	[doge]
1426991071000	加油[爱你]
1426991041000	高考英语常用短语
1426991023000	高考语文常见错别字
1426991012000	高考语文作文
1426905741000	迎战高考，每日一题
1426905712000	[哈哈]
1426905535000	转发微博
1426905517000	高考英语常用短语
1426905506000	高考语文常见错别字
1426905499000	高考语文作文
1426905413000	[嘻嘻]
1426865885000	迎战高考，每日一题
1426820643000	[doge]
1426820633000	[爱你]
1426820560000	[吃惊]
1426820238000	[doge]
1426820222000	[哈哈]
1426820116000	[赞]
1426820014000	4高考英语常用短语[嘻嘻]
1426819993000	高考语文常见错别字
1426819980000	高考语文作文[哈哈]
1426819876000	[喵喵]
1426819847000	[爱你]
1426745829000	迎战高考，每日一题
1426745793000	[爱你]
1426745779000	[哈哈]
1426745487000	[哈哈]
1426745323000	[喵喵]
1426745312000	[爱你]
1426745151000	高考英语常用短语
1426745135000	高考语文常见错别字
1426745006000	高考数学[哈哈]
1426644168000	迎战高考，每日一题
1426644089000	高考数学[哈哈]
1426644069000	高考语文作文[赞]
1426644031000	高考生物
1426644023000	😱
1426643997000	[哈哈]
1426643873000	[爱你]
1426643826000	赞[赞]
1426643703000	[赞]
1426643698000	高考英语常用短语[嘻嘻]
1426643690000	高考语文常见错别字[哈哈]
1426643676000	高考语文作文[爱你]
1426643619000	[嘻嘻]
1426643452000	[喵喵]
1426561031000	[赞]
1426561018000	[爱你]
1426560986000	[赞]
1426560809000	[喵喵]
1426560767000	[嘻嘻]
1426560757000	[哈哈]
1426560083000	高考语文作文[嘻嘻]
1426516060000	迎战高考，每日一题
1426475775000	高考数学[喵喵]
1426475751000	高考物理[哈哈]
1426475727000	[哈哈]
1426475519000	[爱你]
1426475448000	[赞]
1426475313000	[赞]
1426475274000	高考英语常用短语[嘻嘻]
1426475258000	高考语文常见错别字[哈哈]
1426475249000	高考语文作文[嘻嘻]
1426475182000	[哈哈]
1426475171000	[嘻嘻]
1426404936000	[赞] http://t.cn/RwDpFeY
1426389670000	迎战高考，每日一题
1426389552000	[嘻嘻]
1426389490000	[赞]
1426389207000	[爱你]
1426389173000	转发微博
1426389039000	高考英语常用短语
1426389021000	高考语文常见错别字
1426389010000	高考语文作文[嘻嘻]
1426388804000	[爱你]
1426217472000	迎战高考，每日一题
1426217431000	[哈哈]
1426217414000	[嘻嘻]
1426217343000	[爱你]
1426217288000	[吃惊]
1426217104000	转发微博
1426217068000	高考英语常用短语[嘻嘻]
1426216724000	高考语文常见错别字[哈哈]
1426216716000	高考语文作文[爱你]
1426216500000	[赞]
1426132754000	迎战高考，每日一题
1426132715000	高考数学[爱你]
1426132698000	[吃惊]
1426132684000	高考生物
1426132664000	[赞]
1426132649000	[哈哈]
1426132397000	[爱你]
1426132287000	[赞]
1426132262000	转发微博
1426132256000	[嘻嘻]
1426132055000	高考英语常用短语[嘻嘻]
1426132039000	高考语文常见错别字[哈哈]
1426132024000	高考语文作文[爱你]
1426131991000	[嘻嘻]
1426131981000	高考政治
1426066930000	迎战高考，每日一题
1426043760000	高考数学
1426043742000	高考化学
1426043550000	高考语文[嘻嘻]
1426043504000	[嘻嘻]
1426043486000	[哈哈]
1426043445000	每日一句英语[嘻嘻]
1426043401000	[爱你]
1426043316000	[赞]
1426043206000	高考英语常用短语[哈哈]
1426043193000	高考语文常见错别字[吃惊]
1426043154000	高考语文作文[嘻嘻]
1426043130000	[赞]
1426042876000	哈哈，好创意[哈哈]
1425957395000	高考数学
1425957305000	高考物理
1425957286000	[花心]
1425956994000	每日一句英语[挤眼]
1425956956000	[嘻嘻]
1425956750000	高考英语常用短语[哈哈]
1425956737000	高考语文常见错别字[爱你]
1425956671000	[晕]
1425872044000	[爱你]
1425872020000	[爱你]
1425871768000	加油↖(^ω^)↗[赞]
1425871711000	[赞]
1425871603000	[赞]
1425871536000	高考英语常用短语[呵呵]
1425871518000	高考语文常见错别字[爱你]
1425871503000	高考语文作文[哈哈]
1425871395000	[呵呵]
1425871198000	[呵呵]
1425871168000	高考政治[嘻嘻]
1425783644000	高考化学
1425783582000	[嘻嘻]
1425783472000	[呵呵]
1425783440000	[爱你]
1425783305000	[哈哈]
1425783184000	高考英语常用短语
1425783175000	高考语文常见错别字
1425782817000	新疆家长们看过来[爱你]
1425782363000	[呵呵]
1425700821000	[爱你]
1425700484000	[嘻嘻]
1425700471000	[哈哈]
1425700354000	[赞]
1425700275000	高考英语常用短语[哈哈]
1425700264000	高考语文常见错别字[嘻嘻]
1425700250000	高考语文作文[爱你]
1425700082000	加油，[呵呵]
1425699872000	女生们，节日快乐[爱你]
1425699822000	高考历史
1425613173000	高考生物
1425613158000	[爱你]
1425613136000	[嘻嘻]
1425612963000	[爱你]
1425612840000	[嘻嘻]
1425612831000	每日一句英语[爱你]
1425612689000	高考英语常用短语[哈哈]
1425612673000	高考语文常见错别字[嘻嘻]
1425612661000	高考语文作文
1425612465000	[爱你]
1425612446000	[嘻嘻]
1425612408000	高考政治
1425528310000	[爱你]
1425528271000	每日一句英语[哈哈]
1425528212000	高考英语常用短语[嘻嘻]
1425528201000	高考语文常见错别字
1425528185000	高考语文作文素材
1425528073000	高考地理
1425527745000	[吃惊]
1425441960000	[晕]
1425441955000	高考数学
1425441950000	高考政治
1425441452000	高考数学[喵喵]
1425441413000	高考物理[嘻嘻]
1425441394000	高考语文作文素材[爱你]
1425441362000	[花心]
1425441337000	赞[赞]
1425441213000	每日一句英语[嘻嘻]
1425440734000	高考英语常用短语[哈哈]
1425440713000	高考语文常见错别字[嘻嘻]
1425440675000	高考语文作文
1425440660000	高三党看看吧！[花心]
1425440620000	[哈哈]
1425440593000	高考历史[呵呵]
1425440561000	赞[赞]//@高考报考学:正解！[赞] 填报志愿就好比嫁女儿，即使对方是个人人羡慕的高富帅，但是女儿不爱他，那么他们的婚姻也是不幸福的。相互折磨，还不如挑选一个适合女儿并且女儿喜欢的对象！
1425357231000	高考数学[doge]
1425357209000	高考生物[爱你]
1425356784000	每天一句英语[嘻嘻]
1425356702000	[爱你]
1425356565000	高考英语常用短语[嘻嘻]
1425356552000	高考语文常见错别字[爱你]
1425356535000	高考语文作文[呵呵]
1425356501000	加油， 😍
1425356491000	高考政治[爱你]
1425356476000	赞\(≧▽≦)/[嘻嘻]
1425271234000	[嘻嘻]
1425271147000	英语口语[爱你]
1425271131000	高考化学
1425271091000	[爱你]
1425271067000	[爱你]
1425270988000	赞[爱你]
1425270792000	每日一句英语[爱你]
1425270706000	哦[呵呵]
1425270657000	[呵呵]
1425270500000	高考英语常用短语 😊
1425270479000	高考语文常见错别字[爱你]
1425270465000	高考语文作文素材[嘻嘻]
1425270426000	赞[爱你]
1425270412000	高考地理
1425270399000	[吃惊]
1425189861000	高考物理
1425189826000	[爱你]//@高考直通车:高考复习到底如何高效利用时间，请看今天推送！⬇️
1425189746000	每日一句英语[爱你]
1425189030000	高考英语常用短语[嘻嘻]
1425189012000	高考语文常见错别字[呵呵]
1425188989000	高考作文写作技巧[爱你]
1425188846000	加油！
1425188831000	赞
1425188807000	高考历史[哈哈]
1425188790000	[吃惊]，是呀，为什么呢？
1425188756000	高考数学[嘻嘻]
1425188744000	高考作文[呵呵]
1425093035000	迎战高考，每日一题
1425092970000	[晕]
1425092928000	高考生物
1425092875000	[哈哈]
1425092781000	[爱你]
1425092758000	每日一句英语
1425092720000	[嘻嘻]
1425092424000	高考英语常用短语
1425092413000	高考语文常见错别字
1425006961000	[爱你]
1425006672000	每日一句英语[哈哈]
1425006627000	[吃惊]
1425006599000	[doge]
1425006407000	高考英语常用短语[哈哈]
1425006392000	高考语文常见错别字
1425006360000	[爱你]
1425006329000	[呵呵]
1425006155000	[吃惊]
1425006110000	[吃惊]
1425006051000	哈哈 😄
1424922869000	[爱你]
1424922787000	[嘻嘻]
1424922728000	每日一句英语[爱你]
1424922484000	高考英语常用短语[嘻嘻]
1424922458000	高考语文常见错别字
1424922426000	高考语文作文预测
1424922395000	如果你不想错过美好的大学生活，那就忘了高考的痛苦吧！
1424922306000	赞[哈哈]
1424922277000	高考历史
1424834098000	高考生物[嘻嘻]
1424834079000	[哈哈]
1424834060000	每日一句英语[哈哈]
1424834047000	[呵呵]
1424833914000	高考英语常用短语[爱你]
1424833895000	高考语文常见错别字[吃惊]
1424833862000	高考语文作文预测[哈哈]
1424833858000	[嘻嘻]
1424833794000	高考历史[呵呵]
1424672835000	迎战高考，每日一题
1424662023000	[爱你]
1424662013000	每日一句英语
1424661983000	[爱你]
1424661964000	[吃惊]
