time		ext
1423803893000	肚子疼 😷在国瑞里转一圈就买了杯水，然后想说买条裙子吧，(不知道多久没穿裙子了@x@)结果钱没带够T^T我唯一带着的银行卡还忘记密码了T^T太难过，明天再去买了它?不过上课这段时间在国瑞花太多钱了TAT纠结 😖 因为现在新东方wifi不好，电脑除了百度啥都看不了，想看healer啊。。无聊 😔
1423742314000	😱
1423741967000	转发微博
1423741727000	😂
1423741596000	噗哈哈
1423699472000	转发微博
1423699000000	转发微博
1423698987000	转发微博
1423698894000	转发微博
1423580808000	暗恋呢，本来就是得不到任何回应而不得不去爱的
