time		ext
1384168931000	斌姨富态啊……
1384168831000	转发微博
1384168800000	转发微博
1384168769000	绝对关注
1384168724000	转发微博
1384168652000	卢比奥
1384168630000	//@周杰伦歌迷资讯:轉發微博
1384168615000	转发微博
1384168590000	转发微博
1384132066000	转发微博
1384010330000	手中的画笔，素描着属于我们的梦想和执着……美术生，加油
1384007040000	土豪球队
1383949823000	转发微博
1383949771000	转发微博
1383949727000	转发微博
1383949694000	转发微博
1383949685000	转发微博
1383949624000	//
1383949490000	转发微博
1383949468000	牛
1383949401000	转发微博
1383949377000	转发微博
1383911301000	的确奇葩
1383911287000	转发微博
1383911084000	转发微博
1383911057000	转发微博
1383911016000	土豪球队
1383910999000	《最長的電影》...
1383910912000	转发微博
1383910870000	CBA新赛季即将开始，你最看好哪只球队呢？@allen-志伟 @纪育基 @丿情义灬鑫 @Man_W_伟聪 @__陈泳杰 @-谢海鹏
1383910861000	陪你60 80 100
1383910852000	转发微博
1383910831000	转发微博
1383910802000	转发微博
1383910734000	花海
1383910720000	转发微博
1383910707000	#谢谢你周杰伦#
1383910667000	无与伦比
1383910649000	转发微博
1383910532000	/
1383910470000	杰伦，永远的天王
1383874990000	吃货学学，有口福了
1383874926000	转发微博
1383874887000	简单实用，不错不错
1383874841000	特殊待遇啊
1383874782000	转发微博
1383874771000	转发微博
1383874739000	热烈庆祝第五届粤东侨博会召开！
1383874728000	超级推理
1383874695000	转发微博
1383874668000	转发微博
1383874643000	转发微博
1383738416000	谢谢你，杰伦。陪我们走过13个年头，在我失落的时候，你的歌曲总是疗伤的良药……
1383738252000	周杰伦，永远的亚洲天王
1383723554000	永远的张学友，永远的吻别
1383722662000	为杰成伦//@周杰伦歌M會:無與倫比
1383705272000	转发微博
1383705250000	永远不变，杰伦无双//@少爷画沙吧:#周杰伦出道13周年#  时间过得真快，我跟你也才两年而已，等下一个13年的时候，我应该都结婚了吧，到时候要拖家带口去看你的演唱会
1383705117000	老师，希望你们在广州能够一切顺利，我们会想你们的……我会记得你对我说的话
1383617533000	杰伦，中国风的王者。
1383524903000	哎呦，不错哦
1383466384000	转发微博
1383466305000	转发微博
1383461156000	转发微博
1383461101000	不错哦
1383461069000	转发微博
1383461030000	我要哈……
1383460850000	转发微博
1383192023000	有没有汕头同在汕头的伦迷呢？
